long,lat
-122.8976633,37.71749073
-122.8973575,37.71640656
-122.8968657,37.71490033
-122.8963004,37.71340966
-122.8956624,37.71193675
-122.8948812,37.71034652
-122.8940498,37.70884198
-122.8931891,37.70743912
-122.8922601,37.70606292
-122.8911164,37.70452545
-122.8902025,37.70339883
-122.8889318,37.7019569
-122.8877362,37.70071227
-122.8864573,37.69948328
-122.8851658,37.69833544
-122.8837947,37.69720683
-122.8821611,37.6959687
-122.880233,37.69463866
-122.8786836,37.69366149
-122.8770871,37.69273177
-122.8752081,37.6917291
-122.8735189,37.69090562
-122.8717902,37.69013368
-122.8697588,37.689312
-122.8676934,37.6885652
-122.8655875,37.68789032
-122.8637148,37.68735985
-122.8618282,37.68688893
-122.8601605,37.68652385
-122.858246,37.68616218
-122.8565482,37.68589148
-122.8546277,37.68564074
-122.8526012,37.68543877
-122.8508972,37.68531799
-122.8489031,37.68523292
-122.8469409,37.68520806
-122.8452277,37.68523394
-122.8432305,37.68532014
-122.841522,37.68544195
-122.8392521,37.68567299
-122.8375582,37.68589751
-122.8358617,37.68616773
-122.8339102,37.68653584
-122.8322285,37.68690338
-122.8303349,37.68737458
-122.828755,37.68781566
-122.826838,37.68841163
-122.8249826,37.68905453
-122.8234259,37.68964651
-122.8216401,37.69038772
-122.8201373,37.69106566
-122.818662,37.69178223
-122.8169774,37.6926661
-122.8155668,37.69346386
-122.8139526,37.69444627
-122.8124126,37.69545847
-122.8110972,37.69638632
-122.8096651,37.69638632
-122.8096651,37.69746924
-122.8082167,37.69864963
-122.8070787,37.6996423
-122.805754,37.70087653
-122.8046672,37.70195702
-122.8034469,37.70324859
-122.8022764,37.70457061
