long,lat
-123.2082016,37.83623727
-123.2079008,37.8379752
-123.2076091,37.83946057
-123.2072862,37.84094155
-123.2068707,37.84266337
-123.2064821,37.84413371
-123.2060608,37.84560875
-123.2055361,37.8473105
-123.2050559,37.84876265
-123.2045449,37.8502187
-123.2040149,37.8502187
-123.2040149,37.85164846
-123.203456,37.8530819
-123.2027684,37.8530819
-123.2027684,37.85475583
-123.202156,37.85617481
-123.20152,37.85758699
-123.2008703,37.85897278
-123.2000636,37.86062276
-123.1993557,37.86201244
-123.1986253,37.8633945
-123.1978671,37.86477822
-123.197092,37.86614436
-123.1961596,37.86772769
-123.1953363,37.86907543
-123.1944905,37.87041413
-123.1934752,37.87041413
-123.1934752,37.87196409
-123.1926059,37.87324573
-123.1916834,37.87324573
-123.1916834,37.87456329
-123.1905866,37.87607697
-123.1896226,37.87736311
-123.1886229,37.87865613
-123.187459,37.88011243
-123.186426,37.88136349
-123.185364,37.88261142
-123.1841065,37.88404225
-123.1830059,37.88404225
-123.1830059,37.88525563
-123.1818846,37.88645678
-123.1805347,37.88785884
-123.1793858,37.88901654
-123.1780017,37.89037007
-123.1767856,37.89152395
-123.1755583,37.89152395
-123.1755583,37.89265641
-123.174102,37.89396021
-123.1728328,37.89506243
-123.1715443,37.89615013
-123.1700168,37.89740026
-123.1686776,37.89846258
-123.167102,37.89967353
-123.1657312,37.90069422
-123.164342,37.90169869
-123.1629346,37.90268665
-123.1615093,37.90268665
-123.1615093,37.90365789
-123.1600664,37.9046121
-123.1583917,37.90568423
-123.1569119,37.90660111
-123.1554154,37.90750021
-123.1539025,37.9083813
-123.1521171,37.90938616
-123.1505481,37.91023895
-123.148734,37.91119073
-123.1471535,37.91119073
-123.1471535,37.9119909
-123.1455584,37.91277192
-123.143949,37.91353355
-123.1423255,37.91427546
-123.1406884,37.91427546
-123.1406884,37.91499741
-123.1387617,37.91581417
-123.1370846,37.91649693
-123.1351259,37.91726223
-123.1334342,37.91789622
-123.131743,37.91850559
-123.130017,37.91910276
-123.1282924,37.91910276
-123.1282924,37.91967512
-123.1265576,37.92022682
-123.1245092,37.92084752
-123.1227535,37.92135324
-123.121001,37.92183394
-123.1189188,37.92237384
-123.1171851,37.92279763
-123.1153442,37.92322239
-123.1135454,37.92361254
-123.1114757,37.92403133
-123.1096622,37.9243718
-123.1078427,37.92468882
-123.1060175,37.92498196
-123.1038816,37.92529331
-123.1020457,37.92553361
-123.1001928,37.92575069
-123.0980414,37.92597075
-123.0961812,37.92613353
-123.0943441,37.92626947
-123.0924922,37.92638146
-123.090639,37.92646816
-123.088759,37.92653002
-123.0869174,37.92656494
-123.0850632,37.92656494
-123.0850632,37.9265745
-123.0829009,37.92655312
-123.0810491,37.92650674
-123.0791993,37.92643447
-123.077352,37.92633625
-123.075508,37.92621188
-123.0736551,37.92606012
-123.0715139,37.92585082
-123.0696841,37.92564276
-123.0678601,37.92540839
-123.0660423,37.92514783
-123.0639304,37.92481093
-123.0621657,37.92450096
-123.060359,37.92415649
-123.0582892,37.92372779
-123.0565144,37.9233308
-123.0547129,37.92289932
-123.0529953,37.92246069
-123.050963,37.9219064
-123.0492219,37.9219064
-123.0492219,37.92140038
-123.0472207,37.92078212
-123.0455199,37.92022484
-123.0438333,37.91964235
-123.0421615,37.91964235
-123.0421615,37.9190347
-123.0402312,37.91829388
-123.0383607,37.91752864
-123.0367077,37.91680796
-123.035125,37.91607353
-123.0333144,37.91517268
-123.031797,37.91436084
-123.0303154,37.91351076
-123.0286362,37.91246966
-123.0272328,37.91152839
-123.0258832,37.91055528
-123.0245777,37.91055528
-123.0245777,37.90954629
-123.0231095,37.90954629
-123.0231095,37.90832714
-123.0218959,37.90832714
-123.0218959,37.90724978
-123.0205283,37.90596
-123.0194239,37.90486206
-123.0181271,37.90351371
-123.017048,37.90234875
-123.0159883,37.90117191
-123.0149434,37.89998583
-123.0139096,37.89879262
-123.0127134,37.89739372
-123.0115421,37.89601628
-123.0104874,37.89478165
-123.0092735,37.89338775
-123.0082138,37.89220243
-123.006946,37.89083632
-123.0058254,37.88968455
-123.0044711,37.88836927
-123.003256,37.88726411
-123.0020024,37.88619921
-123.0004774,37.88500403
-122.9991152,37.88402477
-122.9977025,37.88309071
-122.9962513,37.88220999
-122.9942545,37.8811132
-122.9926499,37.88031627
-122.9910545,37.87958343
-122.9891615,37.87876948
-122.9875191,37.87809795
-122.9859112,37.87745959
-122.9839276,37.87668535
-122.9822975,37.87605502
-122.9806319,37.87541083
-122.9789675,37.87476298
-122.9773056,37.87410967
-122.9756477,37.87410967
-122.9756477,37.87344919
-122.973719,37.87266913
-122.9720597,37.87198739
-122.9701439,37.87118747
-122.9685078,37.87049327
-122.9666061,37.8696739
-122.9649819,37.86896403
-122.9633629,37.86824775
-122.9614802,37.86740482
-122.9598601,37.86740482
-122.9598601,37.86667167
-122.9582553,37.86667167
-122.9582553,37.86593905
-122.9566542,37.86520244
-122.9550565,37.86446231
-122.9531964,37.86359494
-122.9513402,37.8627239
-122.9494764,37.8618444
-122.9476268,37.86096715
-122.9460437,37.86021311
-122.9444625,37.85945733
-122.942883,37.85870011
-122.941042,37.85781526
-122.9394652,37.85705598
-122.9376594,37.85618546
-122.9360731,37.85542046
-122.9339619,37.85440303
-122.9324082,37.85365555
-122.9305473,37.85276257
-122.9289917,37.85201888
-122.9274017,37.85126211
-122.9258206,37.85126211
-122.9258206,37.85051374
-122.9239731,37.84964527
-122.9223864,37.8489055
-122.9207965,37.84817059
-122.9192029,37.8474411
-122.9173387,37.84659753
-122.915725,37.8458765
-122.9135808,37.84493263
-122.9119669,37.84423346
-122.9103478,37.84354215
-122.9084521,37.84354215
-122.9084521,37.84274593
-122.9068215,37.8420724
-122.9051856,37.84140719
-122.9035332,37.84074559
-122.9018873,37.84009652
-122.9002368,37.83945501
-122.8983059,37.83871554
-122.8963699,37.83798479
-122.8947069,37.83736464
-122.8930757,37.83676238
-122.891129,37.83605049
-122.889458,37.83544469
-122.8877618,37.83483415
-122.8861103,37.83424357
-122.8844339,37.83364767
-122.882756,37.83305463
-122.8807848,37.83236214
-122.8791036,37.83236214
